 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F125W
  2.0954  2.0921  2.0841  2.0674  2.0409  2.0057  1.9641  1.9188  1.8716  1.8223
  1.7729  1.7251  1.6805  1.6404  1.6057  1.5367  1.4730  1.4037  1.3288  1.2495
  1.1674  1.0833  0.9978  0.9119  0.8262  0.7408  0.6554  0.5698  0.4831  0.3963
  0.3124
  2.0716  2.0605  2.0486  2.0347  2.0164  1.9921  1.9613  1.9240  1.8802  1.8332
  1.7862  1.7405  1.6964  1.6546  1.6163  1.5391  1.4724  1.4019  1.3264  1.2469
  1.1645  1.0803  0.9949  0.9090  0.8235  0.7387  0.6546  0.5710  0.4871  0.4025
  0.3175
  2.0685  2.0512  2.0326  2.0131  1.9925  1.9695  1.9426  1.9114  1.8752  1.8333
  1.7884  1.7439  1.7020  1.6632  1.6267  1.5445  1.4738  1.4016  1.3250  1.2450
  1.1622  1.0775  0.9918  0.9054  0.8194  0.7345  0.6506  0.5673  0.4845  0.4023
  0.3207
  2.0757  2.0554  2.0322  2.0076  1.9822  1.9558  1.9280  1.8979  1.8645  1.8273
  1.7867  1.7446  1.7034  1.6650  1.6300  1.5524  1.4783  1.4043  1.3268  1.2462
  1.1631  1.0780  0.9918  0.9049  0.8182  0.7327  0.6486  0.5660  0.4845  0.4037
  0.3235
  2.0873  2.0649  2.0400  2.0124  1.9832  1.9528  1.9217  1.8898  1.8566  1.8214
  1.7840  1.7448  1.7054  1.6674  1.6321  1.5558  1.4848  1.4091  1.3304  1.2491
  1.1656  1.0802  0.9935  0.9061  0.8187  0.7322  0.6472  0.5640  0.4825  0.4023
  0.3259
  2.1026  2.0778  2.0511  2.0221  1.9912  1.9583  1.9242  1.8896  1.8547  1.8193
  1.7832  1.7461  1.7087  1.6716  1.6330  1.5547  1.4933  1.4160  1.3358
 [Fe/H] = -0.25 [alpha/Fe] = 0.40 BC value = F125W
  2.0657  2.0340  2.0044  1.9759  1.9479  1.9195  1.8903  1.8591  1.8239  1.7877
  1.7533  1.7227  1.6966  1.6746  1.6552  1.6077  1.5528  1.4872  1.4107
  2.1035  2.0678  2.0319  1.9961  1.9612  1.9269  1.8925  1.8566  1.8187  1.7800
  1.7428  1.7091  1.6800  1.6555  1.6343  1.5844  1.5280  1.4625  1.3888  1.3077
  2.1366  2.1002  2.0619  2.0228  1.9836  1.9446  1.9053  1.8649  1.8237  1.7823
  1.7422  1.7053  1.6728  1.6452  1.6216  1.5687  1.5111  1.4451  1.3716  1.2920
  1.2072
  2.1636  2.1285  2.0901  2.0497  2.0084  1.9666  1.9242  1.8805  1.8360  1.7917
  1.7489  1.7087  1.6727  1.6415  1.6150  1.5582  1.4993  1.4327  1.3591  1.2802
  1.1971  1.1106
  2.1834  2.1512  2.1144  2.0745  2.0327  1.9897  1.9458  1.9004  1.8535  1.8065
  1.7609  1.7177  1.6783  1.6434  1.6134  1.5516  1.4911  1.4239  1.3502  1.2715
  1.1893  1.1043  1.0175  0.9298
  2.1722  2.1646  2.1332  2.0957  2.0548  2.0118  1.9676  1.9220  1.8741  1.8252
  1.7771  1.7312  1.6885  1.6500  1.6164  1.5483  1.4857  1.4178  1.3438  1.2651
  1.1833  1.0993  1.0137  0.9270  0.8397  0.7518  0.6630  0.5734  0.4839  0.3979
  2.1355  2.1360  2.1253  2.1027  2.0705  2.0312  1.9878  1.9427  1.8955  1.8461
  1.7964  1.7482  1.7027  1.6609  1.6235  1.5482  1.4827  1.4138  1.3394  1.2607
  1.1790  1.0954  1.0104  0.9245  0.8384  0.7522  0.6659  0.5790  0.4912  0.4038
  0.3197
  2.0943  2.0897  2.0836  2.0728  2.0547  2.0287  1.9956  1.9564  1.9121  1.8650
  1.8162  1.7673  1.7199  1.6753  1.6346  1.5513  1.4822  1.4119  1.3369  1.2581
  1.1763  1.0926  1.0079  0.9223  0.8366  0.7512  0.6661  0.5813  0.4963  0.4106
  0.3251
  2.0814  2.0688  2.0554  2.0411  2.0246  2.0039  1.9784  1.9482  1.9121  1.8698
  1.8243  1.7784  1.7335  1.6899  1.6481  1.5574  1.4836  1.4114  1.3354  1.2560
  1.1739  1.0899  1.0049  0.9192  0.8334  0.7481  0.6634  0.5795  0.4961  0.4127
  0.3289
  2.0846  2.0670  2.0477  2.0272  2.0060  1.9834  1.9586  1.9306  1.8989  1.8628
  1.8217  1.7782  1.7352  1.6943  1.6559  1.5672  1.4883  1.4139  1.3368  1.2568
  1.1744  1.0901  1.0048  0.9189  0.8329  0.7472  0.6625  0.5788  0.4962  0.4134
  0.3333
  2.0928  2.0738  2.0516  2.0270  2.0010  1.9742  1.9464  1.9174  1.8862  1.8523
  1.8150  1.7747  1.7333  1.6930  1.6554  1.5728  1.4957  1.4186  1.3402  1.2594
  1.1766  1.0919  1.0062  0.9199  0.8334  0.7472  0.6619  0.5779  0.4953  0.4140
  0.3382
  2.1036  2.0824  2.0592  2.0336  2.0051  1.9750  1.9438  1.9119  1.8791  1.8452
  1.8096  1.7719  1.7328  1.6936  1.6466  1.5742  1.5058  1.4255  1.3456
 [Fe/H] =  0.00 [alpha/Fe] = 0.40 BC value = F125W
  2.0391  2.0124  1.9920  1.9751  1.9584  1.9401  1.9185  1.8928  1.8588  1.8219
  1.7850  1.7505  1.7200  1.6937  1.6706  1.6178  1.5607  1.4943  1.4180
  2.0843  2.0521  2.0209  1.9915  1.9642  1.9386  1.9134  1.8857  1.8517  1.8138
  1.7750  1.7380  1.7048  1.6759  1.6509  1.5957  1.5375  1.4713  1.3975  1.3172
  2.1259  2.0913  2.0561  2.0215  1.9879  1.9554  1.9232  1.8900  1.8541  1.8149
  1.7743  1.7350  1.6988  1.6669  1.6394  1.5808  1.5216  1.4551  1.3815  1.3024
  1.2183
  2.1611  2.1266  2.0900  2.0526  2.0151  1.9779  1.9407  1.9027  1.8635  1.8224
  1.7802  1.7387  1.6997  1.6646  1.6340  1.5708  1.5103  1.4435  1.3700  1.2914
  1.2087  1.1226
  2.1887  2.1561  2.1200  2.0818  2.0425  2.0026  1.9623  1.9210  1.8783  1.8349
  1.7909  1.7473  1.7058  1.6676  1.6337  1.5647  1.5024  1.4352  1.3617  1.2833
  1.2014  1.1167  1.0300  0.9416
  2.2057  2.1782  2.1446  2.1073  2.0677  2.0269  1.9851  1.9422  1.8974  1.8514
  1.8054  1.7599  1.7161  1.6751  1.6379  1.5620  1.4971  1.4291  1.3556  1.2774
