 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F390W
 -5.6122 -5.5638 -5.5211 -5.4755 -5.4172 -5.3361 -5.2196 -5.0524 -4.8181 -4.5492
 -4.3061 -4.1104 -3.9567 -3.8292 -3.7138 -3.4210 -3.0820 -2.7195 -2.3650 -2.0388
 -1.7493 -1.4952 -1.2735 -1.0804 -0.9113 -0.7598 -0.6216 -0.5007 -0.4014 -0.3188
 -5.3952 -5.2894 -5.2057 -5.1389 -5.0748 -5.0027 -4.9117 -4.7892 -4.6197 -4.3989
 -4.1718 -3.9779 -3.8227 -3.6959 -3.5832 -3.3075 -2.9918 -2.6501 -2.3148 -2.0015
 -1.7192 -1.4706 -1.2554 -1.0690 -0.9082 -0.7680 -0.6434 -0.5312 -0.4338 -0.3563
 -0.2938
 -5.3697 -5.1978 -5.0511 -4.9270 -4.8220 -4.7309 -4.6421 -4.5426 -4.4163 -4.2498
 -4.0528 -3.8661 -3.7111 -3.5839 -3.4729 -3.2112 -2.9166 -2.5928 -2.2731 -1.9731
 -1.6985 -1.4547 -1.2430 -1.0615 -0.9057 -0.7717 -0.6569 -0.5571 -0.4689 -0.3934
 -0.3351
 -5.5036 -5.2030 -4.9721 -4.8004 -4.6735 -4.5624 -4.4501 -4.3373 -4.2253 -4.0974
 -3.9402 -3.7718 -3.6205 -3.4933 -3.3834 -3.1320 -2.8564 -2.5473 -2.2391 -1.9500
 -1.6837 -1.4440 -1.2351 -1.0565 -0.9045 -0.7752 -0.6656 -0.5735 -0.4958 -0.4300
 -0.3745
 -5.7694 -5.3859 -5.0601 -4.7924 -4.5801 -4.4145 -4.2847 -4.1765 -4.0715 -3.9584
 -3.8344 -3.6933 -3.5528 -3.4278 -3.3185 -3.0746 -2.8162 -2.5229 -2.2231 -1.9419
 -1.6830 -1.4475 -1.2400 -1.0619 -0.9111 -0.7838 -0.6771 -0.5887 -0.5166 -0.4584
 -0.4126
 -6.1507 -5.6840 -5.2825 -4.9383 -4.6484 -4.4092 -4.2140 -4.0537 -3.9208 -3.8080
 -3.7050 -3.6001 -3.4869 -3.3742 -3.2698 -3.0354 -2.7918 -2.5142 -2.2224 -1.9455
 -1.6919 -1.4604 -1.2538 -1.0749 -0.9232 -0.7957 -0.6900 -0.6033 -0.5339 -0.4803
 -0.4400
 -6.7300 -6.1391 -5.6401 -5.2150 -4.8517 -4.5426 -4.2829 -4.0661 -3.8848 -3.7319
 -3.6020 -3.4913 -3.3924 -3.2997 -3.2373 -3.0144 -2.7832 -2.5212 -2.2370
